Date,Open,High,Low,Close
2004-02-26,199.4,206.5,195.05,196.45
2004-02-27,198.7,203.0,197.2,202.15
2004-03-01,207.0,207.0,200.1,204.05
2004-03-03,204.9,210.0,201.5,208.8
2004-03-04,209.45,214.9,206.8,208.0
2004-03-05,209.5,217.25,208.05,215.5
2004-03-08,217.5,232.9,217.5,229.85
2004-03-09,232.0,237.9,227.3,235.7
2004-03-10,236.7,239.9,232.1,236.3
2004-03-11,229.0,234.85,225.65,229.05
2004-03-12,225.0,226.8,217.25,225.05
2004-03-15,226.8,226.8,215.0,216.15
2004-03-16,213.7,217.9,210.4,213.05
2004-03-17,214.5,216.2,209.0,210.1
2004-03-18,210.0,216.0,210.0,211.5
2004-03-19,211.1,215.7,208.3,212.25
2004-03-22,210.0,213.8,209.05,210.05
2004-03-23,208.25,209.8,202.0,204.5
2004-03-24,202.0,207.5,201.05,205.35
2004-03-25,206.0,212.5,203.45,207.85
2004-03-26,205.0,210.4,203.2,206.65
2004-03-29,207.0,215.35,206.2,211.85
2004-03-30,214.7,225.0,209.25,210.4
2004-03-31,211.15,214.1,207.55,213.2
2004-04-01,214.5,220.0,213.55,219.15
2004-04-02,222.7,235.0,221.1,233.65
2004-04-05,235.0,241.2,230.1,231.95
2004-04-06,233.0,240.35,229.05,236.2
2004-04-07,237.7,240.35,230.0,234.3
2004-04-08,235.0,239.45,230.7,238.05
2004-04-12,239.25,245.6,236.1,237.4
2004-04-13,238.9,241.5,232.1,240.2
2004-04-15,241.0,242.7,236.6,238.5
2004-04-16,239.0,240.55,236.25,237.6
2004-04-17,237.0,237.4,234.5,235.5
2004-04-19,234.0,237.5,226.9,229.3
2004-04-20,229.4,234.0,226.0,232.5
2004-04-21,230.0,238.25,230.0,237.5
2004-04-22,237.55,239.8,236.1,238.1
2004-04-23,239.5,245.4,238.0,243.8
2004-04-27,239.5,242.9,228.0,229.65
2004-04-28,230.0,231.0,222.6,227.0
2004-04-29,228.0,229.8,223.1,224.45
2004-04-30,225.7,226.8,216.15,219.0
2004-05-03,219.7,219.7,207.55,212.05
2004-05-04,214.7,236.0,214.3,215.4
2004-05-05,216.95,220.95,216.3,219.6
2004-05-06,224.0,227.8,224.0,226.85
2004-05-07,227.0,232.1,225.1,227.05
2004-05-10,224.9,224.9,214.85,216.25
2004-05-11,214.0,214.0,197.55,200.95
2004-05-12,181.3,205.85,181.3,203.2
2004-05-13,190.0,207.5,180.0,202.6
2004-05-14,201.5,210.0,160.6,164.6
2004-05-17,160.0,160.1,101.25,128.25
2004-05-18,141.05,179.55,139.0,169.3
2004-05-19,174.7,179.0,162.1,169.0
2004-05-20,162.0,176.9,140.0,170.25
2004-05-21,170.0,171.0,156.7,169.6
2004-05-24,173.5,178.7,172.65,175.05
2004-05-25,174.05,175.0,164.1,166.35
2004-05-26,168.0,171.85,165.2,166.9
2004-05-27,165.8,168.45,164.0,165.0
2004-05-28,165.4,165.4,150.75,153.05
2004-05-31,150.0,160.6,141.0,157.1
2004-06-01,155.0,169.9,153.0,168.3
2004-06-02,168.9,170.7,165.25,168.15
2004-06-03,171.1,175.6,165.5,167.3
2004-06-04,168.4,172.0,164.5,170.75
2004-06-07,178.0,178.0,168.0,169.6
2004-06-08,172.5,172.9,166.5,171.7
2004-06-09,174.9,174.9,171.0,172.75
2004-06-10,172.0,176.5,169.7,170.5
2004-06-11,170.1,171.4,166.1,167.05
2004-06-14,168.0,169.5,164.15,165.35
2004-06-15,166.0,169.3,165.15,167.1
2004-06-16,170.5,174.75,166.15,168.45
2004-06-17,167.3,171.9,166.1,170.45
2004-06-18,171.0,171.8,166.5,167.75
2004-06-21,168.1,169.9,165.0,165.9
2004-06-22,167.4,169.7,165.0,167.2
2004-06-23,170.0,170.0,163.5,164.9
2004-06-24,164.0,167.95,158.65,165.95
2004-06-25,167.0,168.9,165.45,167.8
2004-06-28,169.0,173.0,166.9,171.5
2004-06-29,172.5,178.9,170.5,176.85
2004-06-30,177.5,181.35,169.1,170.15
2004-07-01,170.9,173.7,169.25,172.9
2004-07-02,171.9,172.3,167.8,169.45
2004-07-05,169.0,170.3,165.2,166.15
2004-07-06,164.8,173.85,164.8,172.75
2004-07-07,173.0,184.2,171.5,181.6
2004-07-08,183.0,185.0,179.0,182.45
2004-07-09,180.5,189.15,174.1,187.15
2004-07-12,187.0,187.0,184.0,185.35
2004-07-13,185.55,188.2,181.6,184.8
2004-07-14,185.5,185.5,179.6,180.65
2004-07-15,182.0,183.75,177.6,182.0
2004-07-16,185.0,189.65,183.0,188.6
2004-07-19,186.0,192.55,186.0,189.35
2004-07-20,189.9,190.35,184.7,186.2
2004-07-21,187.5,194.0,186.1,191.6
2004-07-22,193.45,195.25,187.8,189.05
2004-07-23,191.0,191.1,186.6,188.5
2004-07-26,186.2,191.45,184.0,190.3
2004-07-27,190.9,193.55,187.2,188.9
2004-07-28,189.0,190.0,185.35,186.5
2004-07-29,189.9,199.7,185.4,196.65
2004-07-30,198.0,201.3,194.85,196.0
2004-08-02,195.1,195.1,187.75,190.4
2004-08-03,195.0,195.0,185.5,186.65
2004-08-04,186.0,188.4,185.0,186.05
2004-08-05,185.4,187.4,181.5,185.95
2004-08-06,186.0,188.2,182.25,183.45
2004-08-09,180.0,185.0,180.0,184.25
2004-08-10,185.0,186.95,184.2,185.6
2004-08-11,187.0,191.4,181.2,182.1
2004-08-12,183.0,184.65,179.7,181.75
2004-08-13,182.0,183.4,178.65,179.7
2004-08-16,179.9,181.0,176.5,178.8
2004-08-17,180.0,182.3,176.6,177.95
2004-08-18,179.7,179.7,175.75,176.6
2004-08-19,178.5,179.0,176.3,177.95
2004-08-20,178.0,178.0,171.7,173.2
2004-08-23,174.0,174.6,170.15,171.25
2004-08-24,172.0,174.55,171.7,173.6
2004-08-25,175.7,177.0,175.1,176.1
2004-08-26,176.0,178.25,176.0,177.8
2004-08-27,179.0,182.0,178.2,181.1
2004-08-30,183.0,183.0,180.15,182.6
2004-08-31,183.0,185.55,182.1,184.75
2004-09-01,184.45,185.4,182.3,182.95
2004-09-02,183.0,183.75,179.55,180.35
2004-09-03,180.8,180.8,177.6,178.0
2004-09-06,179.0,183.9,178.55,181.75
2004-09-07,183.0,185.25,181.8,184.9
2004-09-08,185.1,186.55,184.05,184.85
2004-09-09,185.0,187.0,181.1,185.55
2004-09-10,188.0,188.0,185.1,186.6
2004-09-13,184.0,186.1,180.75,182.25
2004-09-14,183.5,185.8,181.55,184.9
2004-09-15,185.0,185.85,182.5,183.65
2004-09-16,184.15,184.7,182.55,183.95
2004-09-17,184.2,189.3,184.2,188.55
2004-09-20,189.0,193.2,188.25,189.6
2004-09-21,190.5,196.65,189.5,195.85
2004-09-22,197.0,199.9,195.1,197.25
2004-09-23,195.55,197.0,191.05,191.75
2004-09-24,192.65,195.9,189.6,190.5
2004-09-27,191.95,191.95,185.35,186.9
2004-09-28,186.9,188.8,184.3,186.25
2004-09-29,187.0,191.95,186.55,190.95
2004-09-30,192.95,193.0,189.25,190.7
2004-10-01,190.95,195.9,189.1,195.0
2004-10-04,197.0,198.9,192.6,194.05
2004-10-05,195.95,202.65,194.25,200.75
2004-10-06,214.3,215.0,200.05,200.7
2004-10-07,199.0,202.5,198.0,199.35
2004-10-08,199.35,201.8,199.0,200.4
2004-10-09,201.6,203.0,199.3,201.95
2004-10-11,201.2,203.8,196.0,197.0
2004-10-12,197.45,198.9,192.0,192.85
2004-10-14,193.9,197.45,190.55,196.35
2004-10-15,198.35,202.55,194.3,198.85
2004-10-18,198.0,200.45,195.6,196.7
2004-10-19,199.0,199.0,194.7,197.05
2004-10-20,197.65,201.15,197.1,198.45
2004-10-21,198.0,200.0,192.55,198.95
2004-10-25,199.8,199.8,192.0,193.8
2004-10-26,193.0,195.0,189.0,194.2
2004-10-27,193.25,195.95,191.1,194.05
2004-10-28,195.2,201.5,194.4,198.25
2004-10-29,201.0,201.0,193.8,195.1
2004-11-01,198.0,203.9,198.0,201.6
2004-11-02,202.5,206.95,202.5,205.5
2004-11-03,206.0,211.5,206.0,210.3
2004-11-04,211.2,212.0,206.0,209.35
2004-11-05,219.9,219.9,210.1,211.45
2004-11-08,212.0,213.0,209.0,209.45
2004-11-09,209.0,209.0,205.15,206.35
2004-11-10,208.0,239.0,207.25,208.85
2004-11-11,210.9,211.85,206.75,208.9
2004-11-12,210.0,211.7,206.55,207.75
2004-11-16,207.5,208.4,206.1,206.95
2004-11-17,207.3,210.0,207.0,208.5
2004-11-18,208.9,209.9,206.4,207.25
2004-11-19,207.0,208.9,204.25,205.8
2004-11-22,204.05,206.9,203.0,205.45
2004-11-23,206.0,211.3,205.05,209.25
2004-11-24,211.7,214.1,210.0,211.6
2004-11-25,211.0,211.9,206.7,208.55
2004-11-29,211.0,214.4,208.0,213.4
2004-11-30,214.4,219.0,214.4,218.0
2004-12-01,219.0,222.4,216.55,220.1
2004-12-02,221.5,230.7,221.5,229.6
2004-12-03,231.7,232.6,224.6,225.75
2004-12-06,228.0,230.0,226.3,228.85
2004-12-07,228.1,234.4,224.1,232.95
2004-12-08,233.1,235.2,229.7,232.05
2004-12-09,232.0,234.8,229.25,232.6
2004-12-10,229.4,234.0,228.0,229.4
2004-12-13,230.1,240.0,228.0,238.9
2004-12-14,239.0,242.5,238.2,241.75
2004-12-15,242.4,242.9,238.0,238.85
2004-12-16,242.95,242.95,238.0,238.7
2004-12-17,239.9,242.9,236.05,239.05
2004-12-20,239.9,241.4,237.6,238.6
2004-12-21,240.0,245.8,239.1,240.55
2004-12-22,243.5,243.5,235.2,237.95
2004-12-23,233.5,240.0,233.5,237.85
2004-12-24,237.55,240.4,234.5,238.1
2004-12-27,237.0,237.95,231.0,234.45
2004-12-28,236.0,236.9,233.3,234.75
2004-12-29,239.4,239.4,231.0,235.25
2004-12-30,236.1,236.1,229.0,230.0
2004-12-31,234.9,234.9,229.05,231.0
2005-01-03,233.05,254.0,232.35,250.45
2005-01-04,254.0,265.8,247.1,249.9
2005-01-05,250.0,252.4,222.0,233.65
2005-01-06,234.9,234.9,224.0,228.45
2005-01-07,230.0,236.45,225.0,234.75
2005-01-10,238.0,238.1,228.0,230.0
2005-01-11,231.1,233.9,223.3,224.75
2005-01-12,220.0,227.4,215.65,218.2
2005-01-13,220.0,229.15,220.0,225.9
2005-01-14,227.0,227.0,217.55,218.35
2005-01-17,220.0,220.5,206.9,213.25
2005-01-18,213.0,221.75,212.1,215.7
2005-01-19,219.0,219.0,209.5,210.9
2005-01-20,211.5,211.5,202.2,206.6
2005-01-24,206.0,210.5,206.0,208.55
2005-01-25,208.0,216.0,205.15,215.0
2005-01-27,217.0,220.3,214.6,218.8
2005-01-28,219.9,223.4,218.8,220.4
2005-01-31,223.0,233.0,222.5,230.55
2005-02-01,239.0,270.0,230.1,239.0
2005-02-02,245.0,245.0,235.0,235.85
2005-02-03,238.0,241.4,236.0,238.75
2005-02-04,225.6,242.0,225.6,235.95
2005-02-07,239.0,240.4,232.15,233.35
2005-02-08,233.5,242.6,230.55,239.85
2005-02-09,243.0,245.9,240.2,243.35
2005-02-10,243.5,250.45,242.15,245.75
2005-02-11,246.0,249.0,243.55,246.25
2005-02-14,250.0,252.7,243.5,251.3
2005-02-15,253.0,253.0,247.1,249.3
2005-02-16,250.0,253.3,241.0,244.15
2005-02-17,244.8,244.8,237.3,241.95
2005-02-18,243.0,243.4,233.7,235.9
2005-02-21,238.0,238.0,231.0,232.25
2005-02-22,232.25,240.0,232.25,238.75
2005-02-23,239.8,242.0,237.1,238.2
2005-02-24,239.75,240.5,233.0,234.1
2005-02-25,245.0,259.4,237.9,242.0
2005-02-28,243.4,243.4,235.0,241.35
2005-03-01,243.0,243.0,233.0,238.95
2005-03-02,239.9,241.6,237.25,240.5
2005-03-03,243.0,245.4,240.0,244.35
2005-03-04,245.9,247.9,244.05,244.9
2005-03-07,245.0,247.9,241.6,242.9
2005-03-08,244.0,249.4,241.0,247.6
2005-03-09,249.9,253.8,238.0,244.45
2005-03-10,245.5,251.5,242.05,249.0
2005-03-11,250.25,256.0,245.5,247.2
2005-03-14,247.5,248.3,241.75,242.8
2005-03-15,242.8,244.75,239.5,240.6
2005-03-16,241.0,243.3,235.75,236.85
2005-03-17,237.0,237.0,229.4,231.3
2005-03-18,230.0,231.0,224.55,229.45
2005-03-21,231.0,233.8,227.25,228.0
2005-03-22,228.5,230.45,224.75,227.3
2005-03-23,226.7,228.95,211.25,215.65
2005-03-24,217.4,220.9,215.0,217.7
2005-03-28,219.15,222.4,218.0,219.7
2005-03-29,220.8,220.8,210.55,212.1
2005-03-30,213.9,214.0,200.0,207.7
2005-03-31,210.0,219.8,209.05,212.2
2005-04-01,215.0,220.0,212.0,219.1
2005-04-04,218.9,221.45,215.0,219.75
2005-04-05,219.8,221.0,213.3,215.8
2005-04-06,218.9,219.55,216.25,217.55
2005-04-07,219.0,219.0,215.15,216.15
2005-04-08,217.0,217.5,212.0,213.15
2005-04-11,213.1,213.1,208.5,210.8
2005-04-12,212.5,214.25,210.6,213.35
2005-04-13,216.4,216.85,212.05,213.25
2005-04-15,212.9,212.9,206.4,207.25
2005-04-18,205.1,209.05,201.0,202.35
2005-04-19,204.4,207.8,198.6,200.5
2005-04-20,202.0,210.0,202.0,209.2
2005-04-21,209.0,212.15,205.2,211.35
2005-04-22,215.0,215.0,208.25,210.05
2005-04-25,208.0,214.35,206.0,212.85
2005-04-26,212.8,214.95,210.1,211.85
2005-04-27,213.0,213.0,207.05,208.2
2005-04-28,208.1,209.0,204.05,204.95
2005-04-29,200.0,208.5,198.5,203.9
2005-05-02,204.0,207.9,203.0,207.1
2005-05-03,207.1,213.25,206.25,210.45
2005-05-04,210.8,213.9,209.8,211.5
2005-05-05,212.0,214.25,211.1,211.7
2005-05-06,213.75,218.35,211.6,217.25
2005-05-09,217.25,219.25,215.6,217.6
2005-05-10,217.6,220.35,215.1,217.25
2005-05-11,216.0,218.9,213.0,217.45
2005-05-12,213.2,219.9,213.2,218.7
2005-05-13,218.0,218.75,215.5,217.1
2005-05-16,218.0,220.45,218.0,219.1
2005-05-17,220.5,221.4,215.0,215.7
2005-05-18,215.1,225.0,213.6,222.45
2005-05-19,226.05,229.5,220.1,221.25
2005-05-20,222.25,223.5,220.1,221.35
2005-05-23,222.4,222.75,217.0,221.3
2005-05-24,221.0,224.8,220.0,222.75
2005-05-25,225.0,226.0,223.1,224.55
2005-05-26,225.5,227.75,220.7,226.3
2005-05-27,228.0,233.2,222.1,224.1
2005-05-30,228.0,228.0,216.1,216.6
2005-05-31,218.0,218.0,212.7,213.65
2005-06-01,215.2,217.15,214.55,216.4
2005-06-02,216.0,218.0,213.05,213.6
2005-06-03,214.0,214.4,211.2,212.65
2005-06-04,212.0,215.0,212.0,213.3
2005-06-06,214.0,215.4,210.55,211.75
2005-06-07,212.4,213.0,211.2,211.75
2005-06-08,212.0,213.95,211.55,213.0
2005-06-09,213.0,214.8,211.6,212.5
2005-06-10,213.0,214.0,210.05,210.75
2005-06-13,211.9,213.4,210.1,211.8
2005-06-14,211.8,215.75,210.1,214.95
2005-06-15,215.2,222.4,215.0,221.45
2005-06-16,221.6,223.0,217.5,220.0
2005-06-17,219.5,222.2,219.0,220.05
2005-06-20,220.9,222.4,216.5,220.05
2005-06-21,220.0,221.9,218.0,218.75
2005-06-22,219.15,221.5,218.0,220.05
2005-06-23,220.05,224.4,219.2,220.25
2005-06-24,220.25,223.8,219.0,220.4
2005-06-27,228.0,228.0,219.95,221.9
2005-06-28,222.0,222.8,218.0,219.1
2005-06-29,219.5,221.0,217.3,220.2
2005-06-30,220.25,229.8,220.25,227.6
2005-07-01,227.6,228.0,222.1,223.0
2005-07-04,224.1,226.0,222.05,223.85
2005-07-05,225.9,228.0,222.0,225.85
2005-07-06,226.0,228.0,224.5,225.2
2005-07-07,226.9,228.0,219.25,220.2
2005-07-08,222.5,222.9,219.0,220.05
2005-07-11,222.0,222.5,220.1,220.55
2005-07-12,221.8,224.4,219.1,220.45
2005-07-13,220.5,222.0,210.65,211.95
2005-07-14,213.5,214.4,208.0,208.7
2005-07-15,212.9,216.4,208.15,212.6
2005-07-18,213.05,217.95,213.05,215.05
2005-07-19,215.05,217.8,215.0,217.2
2005-07-20,217.3,220.95,216.4,219.85
2005-07-21,220.9,223.05,219.25,221.05
2005-07-22,215.1,223.9,215.1,223.2
2005-07-25,222.2,230.0,222.2,229.45
2005-07-26,230.5,231.8,221.7,225.3
2005-07-27,226.85,228.7,226.0,227.4
2005-07-29,228.0,230.0,224.3,226.0
2005-08-01,225.9,228.0,221.5,224.0
2005-08-02,226.95,241.4,224.15,236.0
2005-08-03,237.05,242.8,229.5,234.7
2005-08-04,236.8,241.0,234.05,239.5
2005-08-05,240.25,245.85,239.1,243.25
2005-08-08,245.0,245.0,236.0,237.3
2005-08-09,237.5,239.0,231.95,232.45
2005-08-10,234.0,238.35,232.25,236.85
2005-08-11,237.9,238.0,233.35,234.65
2005-08-12,234.65,235.0,231.5,232.4
2005-08-16,232.5,234.8,231.55,232.15
2005-08-17,234.2,238.5,230.15,237.65
2005-08-18,240.0,276.0,237.0,237.9
2005-08-19,238.0,242.95,233.0,239.7
2005-08-22,244.4,244.4,233.1,234.1
2005-08-23,235.5,235.9,228.7,230.6
2005-08-24,231.0,232.8,225.0,228.5
2005-08-25,230.9,231.0,227.25,230.6
2005-08-26,234.4,234.4,228.5,232.25
2005-08-29,233.55,233.55,227.0,230.05
2005-08-30,231.9,232.7,230.0,230.5
2005-08-31,231.0,235.25,230.0,233.1
2005-09-01,235.0,239.4,233.65,238.05
2005-09-02,239.95,239.95,235.4,236.9
2005-09-05,239.45,239.45,231.0,237.6
2005-09-06,239.0,242.0,237.6,241.25
2005-09-08,242.5,244.5,241.1,242.35
2005-09-09,240.1,246.25,240.1,242.85
2005-09-12,244.1,254.5,243.0,250.6
2005-09-13,253.7,253.95,248.6,253.15
2005-09-14,252.0,261.9,248.1,260.9
2005-09-15,266.25,266.95,258.5,260.6
2005-09-16,263.25,267.9,255.1,265.75
2005-09-19,266.0,268.0,262.0,264.7
2005-09-20,264.0,264.0,255.0,259.9
2005-09-21,260.0,260.0,247.0,256.8
2005-09-22,256.0,256.0,245.0,247.55
2005-09-23,249.9,253.0,244.5,250.85
2005-09-26,253.5,257.7,251.0,256.0
2005-09-27,257.8,261.5,254.1,256.25
2005-09-28,256.0,260.9,255.25,258.35
2005-09-29,259.8,270.5,259.0,262.15
2005-09-30,263.0,270.0,260.1,263.5
2005-10-03,264.1,282.75,263.35,280.9
2005-10-04,282.1,287.4,281.2,283.15
2005-10-05,282.0,284.95,273.9,275.65
2005-10-06,270.0,276.0,268.6,270.2
2005-10-07,272.0,274.6,264.5,268.4
2005-10-10,269.5,273.4,261.2,271.3
2005-10-11,271.0,272.4,264.05,267.15
2005-10-13,268.0,268.9,260.3,262.3
2005-10-14,261.0,263.45,243.0,257.75
2005-10-17,258.7,258.7,244.0,249.35
2005-10-18,250.0,259.8,249.9,253.7
2005-10-19,252.95,252.95,245.0,246.45
2005-10-20,249.9,252.0,233.5,242.15
2005-10-21,244.0,260.0,237.0,258.2
2005-10-24,258.0,260.9,252.0,254.4
2005-10-25,256.0,257.4,250.0,253.6
2005-10-26,254.0,254.2,248.1,249.7
2005-10-27,250.5,250.5,235.0,237.3
2005-10-28,238.0,240.0,230.6,231.9
2005-10-31,249.0,249.0,233.1,234.5
2005-11-01,237.95,240.7,235.4,239.4
2005-11-02,239.0,239.0,235.4,235.95
2005-11-07,235.95,240.0,235.0,239.5
2005-11-08,240.0,248.15,239.6,244.8
2005-11-09,246.7,248.9,242.0,246.1
2005-11-10,248.0,253.9,244.25,251.25
2005-11-11,253.5,260.0,253.1,259.3
2005-11-14,260.0,262.9,254.05,257.35
2005-11-16,258.1,262.0,257.25,260.5
2005-11-17,261.0,265.9,261.0,263.0
2005-11-18,266.0,266.0,259.1,260.4
2005-11-21,232.5,262.4,232.5,255.9
2005-11-22,256.0,259.5,252.0,254.4
2005-11-23,253.1,258.0,252.4,256.55
2005-11-24,256.0,261.35,250.65,259.0
2005-11-25,261.0,265.2,257.05,259.55
2005-11-26,263.0,263.0,258.0,261.2
2005-11-28,261.0,265.8,258.55,260.8
2005-11-29,261.0,273.6,258.0,271.65
2005-11-30,273.4,277.8,264.15,267.0
2005-12-01,268.0,274.6,266.5,272.85
2005-12-02,275.4,278.45,268.5,269.7
2005-12-05,231.9,273.7,231.9,267.35
2005-12-06,266.2,270.85,265.05,266.7
2005-12-07,266.7,271.2,266.0,270.0
2005-12-08,270.0,271.0,266.5,270.0
2005-12-09,270.0,272.45,267.05,270.2
2005-12-12,270.0,275.4,269.0,270.45
2005-12-13,271.1,273.35,267.4,269.95
2005-12-14,269.5,276.5,269.5,274.6
2005-12-15,276.5,281.7,270.85,275.2
2005-12-16,275.9,277.65,271.65,273.1
2005-12-19,275.5,277.8,272.0,272.75
2005-12-20,272.5,274.8,265.1,266.65
2005-12-21,268.0,271.95,266.0,267.8
2005-12-22,270.0,270.85,264.0,266.35
2005-12-23,267.0,268.0,260.5,261.6
2005-12-26,262.0,262.0,250.9,252.05
2005-12-27,252.0,261.9,251.1,261.0
2005-12-28,263.8,267.2,260.0,265.55
2005-12-29,265.0,266.4,262.0,264.45
2005-12-30,264.25,269.5,264.0,266.0
2006-01-02,266.0,269.5,263.55,264.95
2006-01-03,266.0,268.45,264.6,266.0
2006-01-04,268.0,271.6,266.55,269.95
2006-01-05,270.0,281.9,270.0,280.45
2006-01-06,280.0,283.9,275.1,282.5
2006-01-09,283.0,285.0,280.0,281.25
2006-01-10,281.95,284.4,277.1,282.85
2006-01-12,281.0,284.75,277.1,282.75
2006-01-13,283.1,288.5,281.55,285.75
2006-01-16,280.0,280.0,275.0,276.25
2006-01-17,274.0,277.9,268.0,271.2
2006-01-18,270.9,276.8,266.15,276.0
2006-01-19,277.0,280.0,270.0,279.05
2006-01-20,280.0,282.5,277.15,280.95
2006-01-23,282.5,282.5,271.0,273.85
2006-01-24,276.4,277.9,271.5,273.65
2006-01-25,273.65,276.9,268.0,272.85
2006-01-27,278.7,278.7,274.0,276.6
2006-01-30,277.6,287.25,276.15,286.0
2006-01-31,285.0,293.5,285.0,292.45
2006-02-01,293.0,293.95,283.0,285.6
2006-02-02,285.05,290.9,282.0,283.1
2006-02-03,280.0,294.9,280.0,291.75
2006-02-06,291.0,292.9,288.3,291.0
2006-02-07,292.0,296.5,285.3,288.3
2006-02-08,289.0,289.3,281.3,282.05
2006-02-10,280.0,286.35,280.0,282.5
2006-02-13,282.0,285.9,279.0,282.05
2006-02-14,283.1,287.5,281.1,285.1
2006-02-15,299.0,299.0,285.15,286.6
2006-02-16,285.5,286.0,280.0,282.15
2006-02-17,282.5,283.85,277.15,278.25
2006-02-20,277.0,278.35,269.15,275.65
2006-02-21,279.3,280.5,276.1,278.2
2006-02-22,278.25,281.4,276.05,277.2
2006-02-23,269.6,279.0,269.6,273.75
2006-02-24,274.2,277.85,273.25,274.2
2006-02-27,274.1,278.15,274.0,275.15
2006-02-28,276.75,281.9,269.15,272.8
2006-03-01,272.0,276.0,269.15,274.65
2006-03-02,275.25,291.0,274.6,281.3
2006-03-03,287.0,287.0,275.65,277.4
2006-03-06,278.0,281.65,277.0,279.25
2006-03-07,279.6,285.65,277.6,279.65
2006-03-08,275.65,285.5,269.5,273.0
2006-03-09,269.1,276.4,267.0,272.7
2006-03-10,274.5,276.7,271.0,272.35
2006-03-13,272.9,276.5,271.75,273.95
2006-03-14,275.0,275.0,269.5,271.4
2006-03-16,272.8,275.0,270.0,273.85
2006-03-17,271.0,281.0,271.0,279.8
2006-03-20,281.0,291.0,281.0,285.55
2006-03-21,286.25,293.9,285.7,290.05
2006-03-22,290.5,290.8,281.6,283.75
2006-03-23,282.0,289.25,279.0,286.7
2006-03-24,288.0,292.75,285.0,291.05
2006-03-27,292.5,307.45,292.5,305.15
2006-03-28,310.0,313.5,307.0,309.0
2006-03-29,309.25,314.25,306.15,311.6
2006-03-30,315.0,320.5,307.25,316.25
2006-03-31,320.0,325.7,316.0,318.5
2006-04-03,319.1,324.8,314.6,317.65
2006-04-04,318.1,324.4,315.0,319.0
2006-04-05,321.75,323.5,318.25,320.1
2006-04-07,321.5,324.0,303.05,306.5
2006-04-10,314.0,324.95,301.65,311.55
2006-04-12,310.15,319.85,303.5,305.0
2006-04-13,305.0,311.6,296.5,309.55
2006-04-17,319.95,319.95,309.1,314.35
2006-04-18,316.0,321.5,314.65,316.75
2006-04-19,318.9,322.4,304.1,309.6
2006-04-20,310.0,313.5,303.55,307.45
2006-04-21,308.0,310.35,303.0,305.8
2006-04-24,307.0,310.0,303.0,306.0
2006-04-25,306.0,306.0,297.05,303.0
2006-04-26,300.0,306.0,300.0,304.7
2006-04-27,308.0,316.4,293.25,296.05
2006-04-28,296.05,296.75,283.1,289.85
2006-04-29,289.0,293.9,287.5,289.15
2006-05-02,290.1,294.4,281.0,284.1
2006-05-03,284.1,289.0,278.65,280.25
2006-05-04,280.0,289.5,280.0,283.35
2006-05-05,287.0,293.0,285.1,291.95
2006-05-08,294.9,300.95,289.6,290.9
2006-05-09,298.9,298.9,286.0,289.4
2006-05-10,291.5,294.1,286.6,287.6
2006-05-11,291.0,291.0,280.0,281.7
2006-05-12,282.0,282.5,276.0,280.45
2006-05-15,280.45,283.9,265.2,270.55
2006-05-16,272.0,280.0,252.0,274.05
2006-05-17,276.0,280.0,272.5,279.0
2006-05-18,275.0,276.0,260.0,263.5
2006-05-19,271.95,271.95,255.0,261.65
2006-05-22,268.25,268.4,205.1,235.0
2006-05-23,235.1,242.7,228.0,239.2
2006-05-24,239.2,245.4,229.0,233.55
2006-05-25,230.95,236.75,220.05,231.25
2006-05-26,232.1,260.0,232.1,255.25
2006-05-29,250.0,256.0,244.0,246.35
2006-05-30,245.2,248.0,240.0,241.2
2006-05-31,232.0,237.5,228.1,236.25
2006-06-01,237.55,244.8,219.15,223.65
2006-06-02,224.6,241.0,224.0,237.7
2006-06-05,248.0,248.0,233.0,240.7
2006-06-06,242.0,243.8,225.15,238.2
2006-06-07,232.1,238.9,221.25,230.85
2006-06-08,230.0,230.4,214.05,219.65
2006-06-09,227.0,243.5,218.0,239.5
2006-06-12,240.0,243.5,223.6,239.25
2006-06-13,235.0,235.0,220.0,222.5
2006-06-14,220.1,239.9,213.5,219.65
2006-06-15,222.0,240.0,220.05,227.15
2006-06-16,230.0,237.85,230.0,233.25
2006-06-19,230.0,237.0,205.3,234.65
2006-06-20,230.1,234.35,225.0,227.05
2006-06-21,221.65,231.0,221.65,227.0
2006-06-22,228.65,236.6,228.65,234.95
2006-06-23,226.0,248.0,226.0,244.55
2006-06-25,249.7,253.9,245.0,246.95
2006-06-26,244.5,250.95,240.1,241.8
2006-06-27,242.9,252.3,235.15,248.85
2006-06-28,242.0,256.0,240.5,253.05
2006-06-29,259.9,264.5,242.0,244.85
2006-06-30,250.0,261.0,249.6,257.05
2006-07-03,259.5,259.5,249.55,254.5
2006-07-04,255.5,260.0,250.0,257.6
2006-07-05,254.0,257.0,249.3,255.55
2006-07-06,250.0,254.5,247.0,248.55
2006-07-07,252.9,253.5,243.2,246.6
2006-07-10,240.1,258.0,240.1,255.6
2006-07-11,250.2,257.65,245.65,251.35
2006-07-12,248.9,254.8,244.5,251.4
2006-07-13,252.8,257.0,247.5,255.1
2006-07-14,252.0,252.55,246.15,248.75
2006-07-17,248.0,248.0,238.0,239.15
2006-07-18,242.5,243.0,229.1,230.75
2006-07-19,232.5,242.1,229.05,238.75
2006-07-20,252.0,256.0,235.0,236.65
2006-07-21,231.05,240.0,231.05,234.5
2006-07-24,230.0,240.0,226.3,231.95
2006-07-25,239.0,250.5,236.0,248.15
