Date,Open,High,Low,Close
2002-08-07,320.0,320.0,304.0,306.6
2002-08-08,295.9,297.9,289.1,290.3
2002-08-09,292.0,293.5,288.25,289.9
2002-08-12,278.25,292.35,278.25,289.85
2002-08-13,290.35,293.5,288.5,289.9
2002-08-14,288.0,293.5,287.0,291.35
2002-08-16,291.0,291.9,287.0,287.75
2002-08-19,292.0,296.6,289.25,292.25
2002-08-20,293.0,293.6,289.6,290.0
2002-08-21,292.15,294.95,290.3,291.1
2002-08-22,292.0,293.8,290.0,292.15
2002-08-23,292.75,294.5,289.6,293.5
2002-08-26,294.7,297.3,287.55,288.7
2002-08-27,288.9,288.9,281.15,282.35
2002-08-28,282.9,299.0,281.25,284.95
2002-08-29,281.85,281.85,269.0,270.4
2002-08-30,269.5,275.5,265.1,274.8
2002-09-02,276.0,277.0,260.55,261.75
2002-09-03,263.5,268.3,258.15,264.1
2002-09-04,267.65,274.15,263.6,271.45
2002-09-05,269.9,272.45,263.1,264.4
2002-09-06,261.9,262.0,249.65,253.5
2002-09-09,239.7,239.7,199.3,202.4
2002-09-11,203.9,213.0,202.65,207.15
2002-09-12,209.9,215.45,207.85,210.55
2002-09-13,209.85,211.6,204.5,206.05
